timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
7.709497,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.212568,-0.278055,0.000000,0.009627,-0.007631,0.000000
7.776536,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.202679,-0.285344,0.000000,0.009889,-0.007289,0.000000
7.843575,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.192540,-0.292281,0.000000,0.010139,-0.006937,0.000000
7.910615,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.182164,-0.298858,0.000000,0.010376,-0.006577,0.000000
7.977654,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.171564,-0.305067,0.000000,0.010600,-0.006209,0.000000
8.044693,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.160752,-0.310900,0.000000,0.010812,-0.005833,0.000000
8.111732,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.149742,-0.316350,0.000000,0.011010,-0.005450,0.000000
8.178771,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.138548,-0.321410,0.000000,0.011194,-0.005060,0.000000
8.245810,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.127183,-0.326074,0.000000,0.011365,-0.004664,0.000000
8.312849,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.115661,-0.330337,0.000000,0.011522,-0.004263,0.000000
8.379888,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.103997,-0.334193,0.000000,0.011664,-0.003856,0.000000
8.446927,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.092205,-0.337636,0.000000,0.011792,-0.003444,0.000000
8.513966,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.080299,-0.340664,0.000000,0.011906,-0.003028,0.000000
8.581006,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.068294,-0.343272,0.000000,0.012005,-0.002608,0.000000
8.648045,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.056205,-0.345458,0.000000,0.012089,-0.002185,0.000000
8.715084,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.044047,-0.347217,0.000000,0.012158,-0.001760,0.000000
8.782123,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.031834,-0.348549,0.000000,0.012213,-0.001332,0.000000
8.849162,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.019582,-0.349452,0.000000,0.012252,-0.000902,0.000000
8.916201,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.007306,-0.349924,0.000000,0.012276,-0.000472,0.000000
8.983240,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.004978,-0.349965,0.000000,0.012285,-0.000041,0.000000
9.050279,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.017257,-0.349574,0.000000,0.012279,0.000390,0.000000
9.117318,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.029515,-0.348753,0.000000,0.012257,0.000821,0.000000
9.184358,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.041736,-0.347503,0.000000,0.012221,0.001251,0.000000
9.251397,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.053905,-0.345824,0.000000,0.012170,0.001679,0.000000
9.318436,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.066009,-0.343719,0.000000,0.012103,0.002105,0.000000
9.385475,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.078031,-0.341191,0.000000,0.012022,0.002528,0.000000
9.452514,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.089956,-0.338242,0.000000,0.011926,0.002949,0.000000
9.519553,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.101771,-0.334877,0.000000,0.011815,0.003365,0.000000
9.586592,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.113461,-0.331099,0.000000,0.011690,0.003778,0.000000
9.653631,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.125011,-0.326913,0.000000,0.011550,0.004186,0.000000
9.720670,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.136407,-0.322325,0.000000,0.011396,0.004589,0.000000
9.787709,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.147634,-0.317339,0.000000,0.011228,0.004986,0.000000
9.854749,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.158680,-0.311962,0.000000,0.011046,0.005377,0.000000
9.921788,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.169531,-0.306201,0.000000,0.010850,0.005761,0.000000
9.988827,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.180172,-0.300063,0.000000,0.010642,0.006138,0.000000
10.055866,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.190592,-0.293555,0.000000,0.010420,0.006508,0.000000
10.122905,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.200777,-0.286686,0.000000,0.010185,0.006870,0.000000
10.189944,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.210714,-0.279463,0.000000,0.009937,0.007223,0.000000
10.256983,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.220392,-0.271896,0.000000,0.009678,0.007567,0.000000
10.324022,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.229798,-0.263994,0.000000,0.009406,0.007902,0.000000
10.391061,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.238921,-0.255767,0.000000,0.009123,0.008227,0.000000
10.458101,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.247750,-0.247225,0.000000,0.008829,0.008542,0.000000
10.525140,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.256274,-0.238378,0.000000,0.008524,0.008847,0.000000
10.592179,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.264481,-0.229237,0.000000,0.008208,0.009141,0.000000
10.659218,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.272363,-0.219814,0.000000,0.007882,0.009423,0.000000
10.726257,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.279910,-0.210120,0.000000,0.007546,0.009694,0.000000
10.793296,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.287111,-0.200167,0.000000,0.007202,0.009953,0.000000
10.860335,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.293959,-0.189968,0.000000,0.006848,0.010199,0.000000
10.927374,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.300445,-0.179535,0.000000,0.006486,0.010433,0.000000
10.994413,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.306561,-0.168880,0.000000,0.006116,0.010655,0.000000
11.061453,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.312299,-0.158018,0.000000,0.005738,0.010863,0.000000
11.128492,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.317652,-0.146960,0.000000,0.005353,0.011057,0.000000
11.195531,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.322614,-0.135722,0.000000,0.004962,0.011238,0.000000
11.262570,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.327178,-0.124317,0.000000,0.004564,0.011406,0.000000
11.329609,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.331339,-0.112758,0.000000,0.004161,0.011559,0.000000
11.396648,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.335092,-0.101060,0.000000,0.003753,0.011698,0.000000
11.463687,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.338432,-0.089238,0.000000,0.003340,0.011822,0.000000
11.530726,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.341356,-0.077306,0.000000,0.002923,0.011932,0.000000
11.597765,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.343859,-0.065279,0.000000,0.002503,0.012027,0.000000
11.664804,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.345938,-0.053171,0.000000,0.002079,0.012108,0.000000
11.731844,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.347591,-0.040998,0.000000,0.001653,0.012173,0.000000
11.798883,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.348815,-0.028774,0.000000,0.001225,0.012224,0.000000
11.865922,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.349610,-0.016515,0.000000,0.000795,0.012259,0.000000
11.932961,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.349974,-0.004235,0.000000,0.000364,0.012280,0.000000
12.000000,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.349907,0.008049,0.000000,-0.000067,0.012285,0.000000
