timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
0.880309,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.229705,0.114073,0.000000,-0.015266,-0.000260,0.000000
0.926641,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.215481,0.113607,0.000000,-0.014223,-0.000466,0.000000
0.972973,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.202414,0.113075,0.000000,-0.013067,-0.000531,0.000000
1.019305,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.190540,0.112591,0.000000,-0.011875,-0.000484,0.000000
1.065637,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.179826,0.112233,0.000000,-0.010714,-0.000358,0.000000
1.111969,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.170184,0.112041,0.000000,-0.009642,-0.000192,0.000000
1.158301,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.161479,0.112018,0.000000,-0.008704,-0.000023,0.000000
1.204633,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.153550,0.112131,0.000000,-0.007929,0.000113,0.000000
1.250965,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.146222,0.112317,0.000000,-0.007328,0.000187,0.000000
1.297297,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.139321,0.112494,0.000000,-0.006901,0.000176,0.000000
1.343629,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.132690,0.112565,0.000000,-0.006630,0.000071,0.000000
1.389961,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.126202,0.112438,0.000000,-0.006488,-0.000127,0.000000
1.436293,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.119766,0.112031,0.000000,-0.006437,-0.000407,0.000000
1.482625,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.113333,0.111290,0.000000,-0.006432,-0.000741,0.000000
1.528958,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.106903,0.110195,0.000000,-0.006430,-0.001095,0.000000
1.575290,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.100518,0.108773,0.000000,-0.006385,-0.001422,0.000000
1.621622,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.094259,0.107099,0.000000,-0.006258,-0.001673,0.000000
1.667954,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.088242,0.105306,0.000000,-0.006018,-0.001793,0.000000
1.714286,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.082601,0.103578,0.000000,-0.005641,-0.001728,0.000000
1.760618,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.077482,0.102148,0.000000,-0.005119,-0.001431,0.000000
1.806950,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.073028,0.101288,0.000000,-0.004454,-0.000860,0.000000
1.853282,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.069366,0.101301,0.000000,-0.003662,0.000013,0.000000
1.899614,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.066596,0.102503,0.000000,-0.002771,0.001202,0.000000
1.945946,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.064778,0.105206,0.000000,-0.001818,0.002703,0.000000
1.992278,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.063929,0.109701,0.000000,-0.000849,0.004495,0.000000
2.038610,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.064014,0.116240,0.000000,0.000085,0.006539,0.000000
2.084942,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.064945,0.125015,0.000000,0.000932,0.008776,0.000000
2.131274,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.066585,0.136148,0.000000,0.001640,0.011132,0.000000
2.177606,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.068751,0.149668,0.000000,0.002165,0.013521,0.000000
2.223938,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.071219,0.165513,0.000000,0.002469,0.015845,0.000000
2.270270,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.073742,0.183515,0.000000,0.002523,0.018002,0.000000
2.316602,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.076057,0.203404,0.000000,0.002315,0.019889,0.000000
2.362934,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.077901,0.224812,0.000000,0.001843,0.021408,0.000000
2.409266,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.079022,0.247281,0.000000,0.001121,0.022469,0.000000
2.455598,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.079200,0.270280,0.000000,0.000178,0.022999,0.000000
2.501931,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.078251,0.293221,0.000000,-0.000949,0.022941,0.000000
2.548263,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.076044,0.315482,0.000000,-0.002207,0.022261,0.000000
2.594595,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.072506,0.336429,0.000000,-0.003538,0.020947,0.000000
2.640927,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.067626,0.355446,0.000000,-0.004880,0.019017,0.000000
2.687259,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.061458,0.371955,0.000000,-0.006168,0.016509,0.000000
2.733591,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.054118,0.385444,0.000000,-0.007341,0.013489,0.000000
2.779923,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.045776,0.395489,0.000000,-0.008342,0.010044,0.000000
2.826255,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.036651,0.401768,0.000000,-0.009125,0.006280,0.000000
2.872587,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.026998,0.404082,0.000000,-0.009653,0.002314,0.000000
2.918919,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.017092,0.402358,0.000000,-0.009906,-0.001725,0.000000
2.965251,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.007218,0.396653,0.000000,-0.009874,-0.005704,0.000000
3.011583,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.002348,0.387157,0.000000,-0.009566,-0.009496,0.000000
3.057915,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.011350,0.374178,0.000000,-0.009002,-0.012979,0.000000
3.104247,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.019568,0.358133,0.000000,-0.008217,-0.016045,0.000000
3.150579,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.026825,0.339528,0.000000,-0.007257,-0.018605,0.000000
3.196911,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.033000,0.318939,0.000000,-0.006175,-0.020589,0.000000
3.243243,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.038030,0.296984,0.000000,-0.005030,-0.021954,0.000000
3.289575,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.041912,0.274304,0.000000,-0.003882,-0.022681,0.000000
3.335907,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.044701,0.251528,0.000000,-0.002789,-0.022776,0.000000
3.382239,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.046506,0.229257,0.000000,-0.001805,-0.022271,0.000000
3.428571,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047483,0.208035,0.000000,-0.000977,-0.021221,0.000000
3.474903,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047821,0.188336,0.000000,-0.000338,-0.019699,0.000000
3.521236,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047735,0.170543,0.000000,0.000086,-0.017794,0.000000
3.567568,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047449,0.154939,0.000000,0.000286,-0.015604,0.000000
3.613900,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047185,0.141704,0.000000,0.000264,-0.013235,0.000000
3.660232,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047150,0.130914,0.000000,0.000035,-0.010790,0.000000
3.706564,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047524,0.122543,0.000000,-0.000374,-0.008370,0.000000
3.752896,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.048453,0.116477,0.000000,-0.000930,-0.006066,0.000000
3.799228,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.050043,0.112522,0.000000,-0.001590,-0.003955,0.000000
3.845560,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.052354,0.110423,0.000000,-0.002311,-0.002099,0.000000
3.891892,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.055402,0.109883,0.000000,-0.003048,-0.000539,0.000000
3.938224,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.059161,0.110582,0.000000,-0.003759,0.000699,0.000000
3.984556,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.063571,0.112194,0.000000,-0.004410,0.001612,0.000000
4.030888,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.068543,0.114405,0.000000,-0.004971,0.002211,0.000000
4.077220,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.073969,0.116933,0.000000,-0.005427,0.002527,0.000000
4.123552,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.079739,0.119534,0.000000,-0.005770,0.002601,0.000000
4.169884,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.085745,0.122018,0.000000,-0.006006,0.002484,0.000000
4.216216,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.091895,0.124250,0.000000,-0.006150,0.002232,0.000000
4.262548,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.098125,0.126154,0.000000,-0.006230,0.001904,0.000000
4.308880,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.104403,0.127708,0.000000,-0.006278,0.001554,0.000000
4.355212,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.110735,0.128940,0.000000,-0.006332,0.001232,0.000000
4.401544,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.117168,0.129917,0.000000,-0.006433,0.000978,0.000000
4.447876,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.123789,0.130737,0.000000,-0.006621,0.000820,0.000000
4.494208,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.130717,0.131512,0.000000,-0.006928,0.000775,0.000000
4.540541,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.138099,0.132357,0.000000,-0.007382,0.000845,0.000000
4.586873,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.146097,0.133376,0.000000,-0.007998,0.001019,0.000000
4.633205,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.154875,0.134649,0.000000,-0.008778,0.001273,0.000000
4.679537,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.164586,0.136224,0.000000,-0.009711,0.001575,0.000000
4.725869,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.175356,0.138110,0.000000,-0.010770,0.001886,0.000000
4.772201,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.187271,0.140270,0.000000,-0.011915,0.002160,0.000000
4.818533,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.200362,0.142622,0.000000,-0.013091,0.002352,0.000000
4.864865,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.214595,0.145041,0.000000,-0.014233,0.002419,0.000000
4.911197,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.229864,0.147367,0.000000,-0.015269,0.002326,0.000000
4.957529,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.245986,0.149410,0.000000,-0.016121,0.002043,0.000000
5.003861,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.262699,0.150962,0.000000,-0.016713,0.001553,0.000000
5.050193,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.279672,0.151813,0.000000,-0.016973,0.000851,0.000000
5.096525,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.296508,0.151758,0.000000,-0.016836,-0.000054,0.000000
5.142857,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.312760,0.150617,0.000000,-0.016253,-0.001141,0.000000
5.189189,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.327949,0.148243,0.000000,-0.015189,-0.002375,0.000000
5.235521,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.341581,0.144531,0.000000,-0.013631,-0.003712,0.000000
5.281853,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.353167,0.139432,0.000000,-0.011586,-0.005098,0.000000
5.328185,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.362251,0.132955,0.000000,-0.009084,-0.006477,0.000000
5.374517,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.368428,0.125168,0.000000,-0.006177,-0.007787,0.000000
5.420849,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.371367,0.116198,0.000000,-0.002939,-0.008970,0.000000
5.467181,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.370827,0.106225,0.000000,0.000540,-0.009973,0.000000
5.513514,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.366674,0.095475,0.000000,0.004152,-0.010750,0.000000
5.559846,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.358894,0.084208,0.000000,0.007781,-0.011266,0.000000
5.606178,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.347591,0.072709,0.000000,0.011302,-0.011500,0.000000
5.652510,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.332996,0.061265,0.000000,0.014595,-0.011444,0.000000
5.698842,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.315456,0.050159,0.000000,0.017541,-0.011105,0.000000
5.745174,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.295423,0.039653,0.000000,0.020033,-0.010506,0.000000
5.791506,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.273443,0.029970,0.000000,0.021980,-0.009683,0.000000
5.837838,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.250132,0.021289,0.000000,0.023311,-0.008681,0.000000
5.884170,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.226153,0.013733,0.000000,0.023979,-0.007557,0.000000
5.930502,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.202191,0.007361,0.000000,0.023962,-0.006372,0.000000
5.976834,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.178926,0.002170,0.000000,0.023264,-0.005190,0.000000
6.023166,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.157009,-0.001905,0.000000,0.021917,-0.004075,0.000000
6.069498,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.137031,-0.004989,0.000000,0.019978,-0.003084,0.000000
6.115830,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.119507,-0.007257,0.000000,0.017524,-0.002268,0.000000
6.162162,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.104853,-0.008924,0.000000,0.014654,-0.001668,0.000000
6.208494,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.093374,-0.010234,0.000000,0.011479,-0.001310,0.000000
6.254826,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.085254,-0.011443,0.000000,0.008121,-0.001209,0.000000
6.301158,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.080551,-0.012808,0.000000,0.004703,-0.001365,0.000000
6.347490,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.079202,-0.014572,0.000000,0.001349,-0.001764,0.000000
6.393822,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.081030,-0.016950,0.000000,-0.001828,-0.002378,0.000000
6.440154,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.085753,-0.020120,0.000000,-0.004723,-0.003171,0.000000
6.486486,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.093003,-0.024216,0.000000,-0.007251,-0.004096,0.000000
6.532819,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.102349,-0.029318,0.000000,-0.009345,-0.005102,0.000000
6.579151,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.113310,-0.035454,0.000000,-0.010961,-0.006136,0.000000
6.625483,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.125388,-0.042599,0.000000,-0.012078,-0.007145,0.000000
6.671815,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.138083,-0.050680,0.000000,-0.012695,-0.008081,0.000000
6.718147,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.150920,-0.059584,0.000000,-0.012837,-0.008904,0.000000
6.764479,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.163464,-0.069166,0.000000,-0.012544,-0.009581,0.000000
6.810811,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.175339,-0.079258,0.000000,-0.011875,-0.010093,0.000000
6.857143,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.186238,-0.089687,0.000000,-0.010899,-0.010429,0.000000
6.903475,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.195931,-0.100281,0.000000,-0.009693,-0.010594,0.000000
6.949807,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.204267,-0.110881,0.000000,-0.008337,-0.010600,0.000000
6.996139,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.211178,-0.121355,0.000000,-0.006910,-0.010474,0.000000
7.042471,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.216664,-0.131600,0.000000,-0.005486,-0.010245,0.000000
7.088803,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.220791,-0.141550,0.000000,-0.004127,-0.009950,0.000000
7.135135,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.223676,-0.151178,0.000000,-0.002885,-0.009629,0.000000
7.181467,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.225472,-0.160496,0.000000,-0.001796,-0.009317,0.000000
7.227799,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.226355,-0.169544,0.000000,-0.000882,-0.009049,0.000000
7.274131,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.226503,-0.178394,0.000000,-0.000148,-0.008849,0.000000
7.320463,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.226088,-0.187129,0.000000,0.000415,-0.008735,0.000000
7.366795,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.225258,-0.195840,0.000000,0.000830,-0.008711,0.000000
7.413127,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.224127,-0.204611,0.000000,0.001131,-0.008771,0.000000
7.459459,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.222769,-0.213507,0.000000,0.001357,-0.008896,0.000000
7.505792,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.221215,-0.222560,0.000000,0.001555,-0.009053,0.000000
7.552124,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.219447,-0.231764,0.000000,0.001768,-0.009204,0.000000
7.598456,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.217408,-0.241063,0.000000,0.002039,-0.009299,0.000000
7.644788,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.215003,-0.250349,0.000000,0.002405,-0.009286,0.000000
7.691120,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.212111,-0.259459,0.000000,0.002892,-0.009110,0.000000
7.737452,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.208594,-0.268179,0.000000,0.003516,-0.008720,0.000000
7.783784,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.204314,-0.276251,0.000000,0.004281,-0.008072,0.000000
7.830116,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.199138,-0.283381,0.000000,0.005176,-0.007130,0.000000
7.876448,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.192957,-0.289255,0.000000,0.006181,-0.005874,0.000000
7.922780,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.185695,-0.293552,0.000000,0.007262,-0.004298,0.000000
7.969112,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.177319,-0.295966,0.000000,0.008376,-0.002413,0.000000
8.015444,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.167842,-0.296218,0.000000,0.009476,-0.000252,0.000000
8.061776,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.157333,-0.294080,0.000000,0.010510,0.002137,0.000000
8.108108,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.145909,-0.289392,0.000000,0.011424,0.004688,0.000000
8.154440,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.133738,-0.282073,0.000000,0.012171,0.007319,0.000000
8.200772,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.121031,-0.272135,0.000000,0.012707,0.009938,0.000000
8.247104,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.108029,-0.259691,0.000000,0.013001,0.012444,0.000000
8.293436,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.094997,-0.244957,0.000000,0.013032,0.014734,0.000000
8.339768,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.082206,-0.228250,0.000000,0.012791,0.016707,0.000000
8.386100,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.069921,-0.209983,0.000000,0.012285,0.018268,0.000000
8.432432,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.058385,-0.190648,0.000000,0.011536,0.019334,0.000000
8.478764,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.047810,-0.170808,0.000000,0.010576,0.019840,0.000000
8.525097,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.038358,-0.151068,0.000000,0.009451,0.019740,0.000000
8.571429,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.030141,-0.132057,0.000000,0.008217,0.019011,0.000000
8.617761,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.023207,-0.114402,0.000000,0.006934,0.017655,0.000000
8.664093,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.017541,-0.098701,0.000000,0.005666,0.015700,0.000000
8.710425,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.013064,-0.085502,0.000000,0.004477,0.013200,0.000000
8.756757,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.009639,-0.075273,0.000000,0.003425,0.010229,0.000000
8.803089,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.007076,-0.068389,0.000000,0.002563,0.006884,0.000000
8.849421,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.005144,-0.065111,0.000000,0.001932,0.003278,0.000000
8.895753,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.003583,-0.065576,0.000000,0.001561,-0.000465,0.000000
8.942085,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.002117,-0.069790,0.000000,0.001466,-0.004214,0.000000
8.988417,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,-0.000471,-0.077629,0.000000,0.001646,-0.007839,0.000000
9.034749,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.001617,-0.088843,0.000000,0.002087,-0.011214,0.000000
9.081081,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.004378,-0.103068,0.000000,0.002762,-0.014225,0.000000
9.127413,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.008007,-0.119839,0.000000,0.003628,-0.016771,0.000000
9.173745,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.012645,-0.138613,0.000000,0.004638,-0.018774,0.000000
9.220077,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.018379,-0.158791,0.000000,0.005734,-0.020177,0.000000
9.266409,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.025236,-0.179740,0.000000,0.006857,-0.020949,0.000000
9.312741,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.033182,-0.200823,0.000000,0.007946,-0.021084,0.000000
9.359073,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.042128,-0.221424,0.000000,0.008945,-0.020601,0.000000
9.405405,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.051932,-0.240968,0.000000,0.009805,-0.019544,0.000000
9.451737,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.062416,-0.258944,0.000000,0.010484,-0.017977,0.000000
9.498069,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.073369,-0.274927,0.000000,0.010952,-0.015982,0.000000
9.544402,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.084562,-0.288581,0.000000,0.011194,-0.013655,0.000000
9.590734,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.095766,-0.299678,0.000000,0.011204,-0.011096,0.000000
