timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
1.389961,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.191263,0.184418,0.000000,-0.005550,-0.000551,0.000000
1.436293,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.185960,0.183741,0.000000,-0.005303,-0.000677,0.000000
1.482625,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.180782,0.182840,0.000000,-0.005178,-0.000901,0.000000
1.528958,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.175645,0.181632,0.000000,-0.005137,-0.001208,0.000000
1.575290,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.170509,0.180062,0.000000,-0.005136,-0.001569,0.000000
1.621622,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.165376,0.178118,0.000000,-0.005133,-0.001945,0.000000
1.667954,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.160290,0.175831,0.000000,-0.005085,-0.002287,0.000000
1.714286,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.155334,0.173288,0.000000,-0.004957,-0.002543,0.000000
1.760618,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.150615,0.170632,0.000000,-0.004718,-0.002657,0.000000
1.806950,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.146264,0.168057,0.000000,-0.004352,-0.002575,0.000000
1.853282,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.142412,0.165809,0.000000,-0.003852,-0.002248,0.000000
1.899614,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.139188,0.164169,0.000000,-0.003224,-0.001639,0.000000
1.945946,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.136702,0.163449,0.000000,-0.002486,-0.000720,0.000000
1.992278,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.135035,0.163968,0.000000,-0.001667,0.000519,0.000000
2.038610,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.134228,0.166040,0.000000,-0.000807,0.002072,0.000000
2.084942,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.134279,0.169954,0.000000,0.000051,0.003913,0.000000
2.131274,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.135135,0.175952,0.000000,0.000856,0.005998,0.000000
2.177606,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.136694,0.184218,0.000000,0.001559,0.008266,0.000000
2.223938,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.138807,0.194856,0.000000,0.002114,0.010638,0.000000
2.270270,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.141286,0.207880,0.000000,0.002479,0.013024,0.000000
2.316602,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.143907,0.223204,0.000000,0.002622,0.015325,0.000000
2.362934,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.146429,0.240641,0.000000,0.002522,0.017436,0.000000
2.409266,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.148600,0.259897,0.000000,0.002171,0.019256,0.000000
2.455598,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.150174,0.280584,0.000000,0.001574,0.020687,0.000000
2.501931,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.150925,0.302224,0.000000,0.000751,0.021641,0.000000
2.548263,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.150659,0.324271,0.000000,-0.000267,0.022047,0.000000
2.594595,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.149224,0.346125,0.000000,-0.001435,0.021853,0.000000
2.640927,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.146523,0.367155,0.000000,-0.002701,0.021030,0.000000
2.687259,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.142518,0.386728,0.000000,-0.004005,0.019573,0.000000
2.733591,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.137233,0.404229,0.000000,-0.005285,0.017501,0.000000
2.779923,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.130754,0.419092,0.000000,-0.006479,0.014862,0.000000
2.826255,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.123225,0.430818,0.000000,-0.007529,0.011726,0.000000
2.872587,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.114840,0.439001,0.000000,-0.008384,0.008183,0.000000
2.918919,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.105838,0.443344,0.000000,-0.009003,0.004343,0.000000
2.965251,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.096481,0.443673,0.000000,-0.009356,0.000328,0.000000
3.011583,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.087051,0.439939,0.000000,-0.009430,-0.003733,0.000000
3.057915,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.077827,0.432230,0.000000,-0.009224,-0.007709,0.000000
3.104247,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.069075,0.420759,0.000000,-0.008752,-0.011471,0.000000
3.150579,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.061031,0.405859,0.000000,-0.008044,-0.014901,0.000000
3.196911,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.053893,0.387965,0.000000,-0.007139,-0.017893,0.000000
3.243243,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.047806,0.367602,0.000000,-0.006087,-0.020364,0.000000
3.289575,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.042859,0.345354,0.000000,-0.004947,-0.022248,0.000000
3.335907,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.039080,0.321847,0.000000,-0.003779,-0.023507,0.000000
3.382239,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.036437,0.297720,0.000000,-0.002643,-0.024128,0.000000
3.428571,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.034839,0.273598,0.000000,-0.001598,-0.024122,0.000000
3.474903,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.034145,0.250071,0.000000,-0.000694,-0.023527,0.000000
3.521236,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.034170,0.227670,0.000000,0.000025,-0.022401,0.000000
3.567568,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.034700,0.206850,0.000000,0.000530,-0.020820,0.000000
3.613900,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.035503,0.187974,0.000000,0.000803,-0.018876,0.000000
3.660232,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.036341,0.171307,0.000000,0.000838,-0.016668,0.000000
3.706564,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.036986,0.157006,0.000000,0.000645,-0.014301,0.000000
3.752896,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.037231,0.145127,0.000000,0.000245,-0.011879,0.000000
3.799228,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.036899,0.135627,0.000000,-0.000331,-0.009499,0.000000
3.845560,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.035856,0.128377,0.000000,-0.001043,-0.007250,0.000000
3.891892,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.034010,0.123173,0.000000,-0.001846,-0.005205,0.000000
3.938224,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.031316,0.119752,0.000000,-0.002693,-0.003421,0.000000
3.984556,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.027779,0.117815,0.000000,-0.003538,-0.001937,0.000000
4.030888,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.023441,0.117041,0.000000,-0.004337,-0.000774,0.000000
4.077220,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.018384,0.117109,0.000000,-0.005058,0.000068,0.000000
4.123552,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.012711,0.117714,0.000000,-0.005673,0.000604,0.000000
4.169884,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.006544,0.118580,0.000000,-0.006167,0.000867,0.000000
4.216216,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.000006,0.119478,0.000000,-0.006538,0.000898,0.000000
4.262548,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.006788,0.120226,0.000000,-0.006794,0.000749,0.000000
4.308880,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.013744,0.120702,0.000000,-0.006956,0.000476,0.000000
4.355212,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.020795,0.120838,0.000000,-0.007051,0.000136,0.000000
4.401544,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.027913,0.120620,0.000000,-0.007118,-0.000218,0.000000
4.447876,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.035109,0.120079,0.000000,-0.007196,-0.000540,0.000000
4.494208,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.042438,0.119287,0.000000,-0.007329,-0.000792,0.000000
4.540541,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.049992,0.118338,0.000000,-0.007555,-0.000949,0.000000
4.586873,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.057901,0.117341,0.000000,-0.007909,-0.000998,0.000000
4.633205,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.066317,0.116402,0.000000,-0.008416,-0.000939,0.000000
4.679537,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.075407,0.115617,0.000000,-0.009090,-0.000785,0.000000
4.725869,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.085337,0.115058,0.000000,-0.009930,-0.000560,0.000000
4.772201,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.096260,0.114760,0.000000,-0.010923,-0.000297,0.000000
4.818533,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.108298,0.114724,0.000000,-0.012038,-0.000037,0.000000
4.864865,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.121528,0.114904,0.000000,-0.013231,0.000180,0.000000
4.911197,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.135972,0.115213,0.000000,-0.014444,0.000310,0.000000
4.957529,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.151581,0.115526,0.000000,-0.015609,0.000313,0.000000
5.003861,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.168233,0.115684,0.000000,-0.016652,0.000158,0.000000
5.050193,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.185727,0.115505,0.000000,-0.017494,-0.000179,0.000000
5.096525,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.203786,0.114793,0.000000,-0.018058,-0.000712,0.000000
5.142857,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.222058,0.113354,0.000000,-0.018272,-0.001439,0.000000
5.189189,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.240133,0.111005,0.000000,-0.018075,-0.002349,0.000000
5.235521,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.257551,0.107589,0.000000,-0.017418,-0.003416,0.000000
5.281853,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.273823,0.102986,0.000000,-0.016272,-0.004603,0.000000
5.328185,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.288449,0.097121,0.000000,-0.014626,-0.005865,0.000000
5.374517,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.300941,0.089974,0.000000,-0.012493,-0.007147,0.000000
5.420849,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.310849,0.081580,0.000000,-0.009907,-0.008394,0.000000
5.467181,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.317776,0.072032,0.000000,-0.006927,-0.009548,0.000000
5.513514,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.321404,0.061478,0.000000,-0.003629,-0.010554,0.000000
5.559846,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.321513,0.050116,0.000000,-0.000109,-0.011363,0.000000
5.606178,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.317991,0.038180,0.000000,0.003523,-0.011936,0.000000
5.652510,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.310844,0.025935,0.000000,0.007147,-0.012245,0.000000
5.698842,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.300205,0.013659,0.000000,0.010639,-0.012276,0.000000
5.745174,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.286327,0.001632,0.000000,0.013878,-0.012027,0.000000
5.791506,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.269580,-0.009883,0.000000,0.016746,-0.011515,0.000000
5.837838,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.250440,-0.020649,0.000000,0.019141,-0.010766,0.000000
5.884170,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.229467,-0.030470,0.000000,0.020973,-0.009822,0.000000
5.930502,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.207290,-0.039203,0.000000,0.022177,-0.008733,0.000000
5.976834,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.184579,-0.046762,0.000000,0.022711,-0.007559,0.000000
6.023166,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.162022,-0.053123,0.000000,0.022557,-0.006361,0.000000
6.069498,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.140294,-0.058328,0.000000,0.021728,-0.005205,0.000000
6.115830,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.120036,-0.062477,0.000000,0.020259,-0.004150,0.000000
6.162162,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.101824,-0.065728,0.000000,0.018211,-0.003251,0.000000
6.208494,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.086155,-0.068283,0.000000,0.015669,-0.002555,0.000000
6.254826,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.073422,-0.070378,0.000000,0.012733,-0.002095,0.000000
6.301158,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.063905,-0.072271,0.000000,0.009517,-0.001893,0.000000
6.347490,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.057761,-0.074227,0.000000,0.006144,-0.001956,0.000000
6.393822,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.055025,-0.076504,0.000000,0.002736,-0.002277,0.000000
6.440154,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.055608,-0.079337,0.000000,-0.000583,-0.002833,0.000000
6.486486,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.059311,-0.082930,0.000000,-0.003703,-0.003593,0.000000
6.532819,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.065835,-0.087442,0.000000,-0.006523,-0.004512,0.000000
6.579151,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.074797,-0.092984,0.000000,-0.008962,-0.005542,0.000000
6.625483,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.085755,-0.099609,0.000000,-0.010958,-0.006626,0.000000
6.671815,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.098225,-0.107319,0.000000,-0.012470,-0.007709,0.000000
6.718147,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.111708,-0.116058,0.000000,-0.013483,-0.008739,0.000000
6.764479,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.125711,-0.125727,0.000000,-0.014002,-0.009669,0.000000
6.810811,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.139764,-0.136187,0.000000,-0.014053,-0.010460,0.000000
6.857143,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.153446,-0.147270,0.000000,-0.013682,-0.011083,0.000000
6.903475,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.166393,-0.158791,0.000000,-0.012948,-0.011521,0.000000
6.949807,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.178315,-0.170560,0.000000,-0.011922,-0.011769,0.000000
6.996139,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.188997,-0.182397,0.000000,-0.010682,-0.011837,0.000000
7.042471,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.198304,-0.194140,0.000000,-0.009307,-0.011743,0.000000
7.088803,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.206178,-0.205654,0.000000,-0.007874,-0.011514,0.000000
7.135135,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.212632,-0.216842,0.000000,-0.006454,-0.011188,0.000000
7.181467,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.217740,-0.227645,0.000000,-0.005108,-0.010803,0.000000
7.227799,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.221623,-0.238045,0.000000,-0.003883,-0.010400,0.000000
7.274131,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.224436,-0.248064,0.000000,-0.002813,-0.010019,0.000000
7.320463,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.226351,-0.257755,0.000000,-0.001916,-0.009691,0.000000
7.366795,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.227545,-0.267196,0.000000,-0.001194,-0.009442,0.000000
7.413127,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.228181,-0.276483,0.000000,-0.000636,-0.009287,0.000000
7.459459,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.228398,-0.285712,0.000000,-0.000218,-0.009229,0.000000
7.505792,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.228305,-0.294969,0.000000,0.000094,-0.009257,0.000000
7.552124,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.227965,-0.304320,0.000000,0.000339,-0.009351,0.000000
7.598456,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.227403,-0.313795,0.000000,0.000562,-0.009475,0.000000
7.644788,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.226597,-0.323381,0.000000,0.000806,-0.009586,0.000000
7.691120,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.225486,-0.333014,0.000000,0.001110,-0.009633,0.000000
7.737452,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.223979,-0.342576,0.000000,0.001507,-0.009562,0.000000
7.783784,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.221959,-0.351893,0.000000,0.002020,-0.009317,0.000000
7.830116,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.219298,-0.360741,0.000000,0.002661,-0.008848,0.000000
7.876448,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.215867,-0.368850,0.000000,0.003431,-0.008109,0.000000
7.922780,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.211550,-0.375918,0.000000,0.004317,-0.007068,0.000000
7.969112,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.206255,-0.381626,0.000000,0.005295,-0.005707,0.000000
8.015444,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.199925,-0.385649,0.000000,0.006331,-0.004023,0.000000
8.061776,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.192543,-0.387681,0.000000,0.007382,-0.002033,0.000000
8.108108,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.184142,-0.387452,0.000000,0.008401,0.000230,0.000000
8.154440,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.174804,-0.384742,0.000000,0.009338,0.002710,0.000000
8.200772,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.164659,-0.379404,0.000000,0.010145,0.005338,0.000000
8.247104,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.153883,-0.371374,0.000000,0.010776,0.008030,0.000000
8.293436,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.142688,-0.360685,0.000000,0.011195,0.010689,0.000000
8.339768,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.131313,-0.347472,0.000000,0.011375,0.013213,0.000000
8.386100,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.120012,-0.331973,0.000000,0.011301,0.015499,0.000000
8.432432,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.109040,-0.314528,0.000000,0.010972,0.017445,0.000000
8.478764,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.098642,-0.295570,0.000000,0.010399,0.018958,0.000000
8.525097,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.089034,-0.275611,0.000000,0.009608,0.019959,0.000000
8.571429,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.080396,-0.255227,0.000000,0.008638,0.020384,0.000000
8.617761,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.072858,-0.235034,0.000000,0.007537,0.020193,0.000000
8.664093,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.066496,-0.215667,0.000000,0.006362,0.019368,0.000000
8.710425,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.061323,-0.197751,0.000000,0.005173,0.017916,0.000000
8.756757,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.057289,-0.181880,0.000000,0.004034,0.015871,0.000000
8.803089,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.054285,-0.168589,0.000000,0.003004,0.013291,0.000000
8.849421,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.052145,-0.158331,0.000000,0.002140,0.010257,0.000000
8.895753,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.050659,-0.151461,0.000000,0.001486,0.006870,0.000000
8.942085,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.049582,-0.148217,0.000000,0.001078,0.003245,0.000000
8.988417,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.048644,-0.148709,0.000000,0.000938,-0.000492,0.000000
9.034749,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.047571,-0.152918,0.000000,0.001073,-0.004209,0.000000
9.081081,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.046094,-0.160694,0.000000,0.001477,-0.007776,0.000000
9.127413,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.043967,-0.171764,0.000000,0.002127,-0.011070,0.000000
9.173745,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.040979,-0.185742,0.000000,0.002988,-0.013978,0.000000
9.220077,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.036963,-0.202147,0.000000,0.004016,-0.016405,0.000000
9.266409,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.031807,-0.220423,0.000000,0.005155,-0.018276,0.000000
9.312741,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.025460,-0.239962,0.000000,0.006347,-0.019539,0.000000
9.359073,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.017931,-0.260132,0.000000,0.007529,-0.020170,0.000000
9.405405,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,-0.009288,-0.280298,0.000000,0.008643,-0.020167,0.000000
9.451737,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.000346,-0.299853,0.000000,0.009633,-0.019555,0.000000
9.498069,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.010798,-0.318235,0.000000,0.010453,-0.018382,0.000000
9.544402,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.021863,-0.334952,0.000000,0.011065,-0.016717,0.000000
9.590734,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.033307,-0.349596,0.000000,0.011445,-0.014644,0.000000
