timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
3.083799,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.003370,0.357072,0.000000,-0.012182,-0.000989,0.000000
3.150838,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.015540,0.355645,0.000000,-0.012170,-0.001426,0.000000
3.217877,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.027684,0.353784,0.000000,-0.012144,-0.001861,0.000000
3.284916,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.039786,0.351490,0.000000,-0.012102,-0.002294,0.000000
3.351955,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.051831,0.348765,0.000000,-0.012045,-0.002725,0.000000
3.418994,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.063805,0.345612,0.000000,-0.011974,-0.003153,0.000000
3.486034,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.075693,0.342036,0.000000,-0.011888,-0.003576,0.000000
3.553073,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.087481,0.338040,0.000000,-0.011788,-0.003996,0.000000
3.620112,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.099154,0.333629,0.000000,-0.011673,-0.004411,0.000000
3.687151,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.110697,0.328808,0.000000,-0.011543,-0.004821,0.000000
3.754190,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.122097,0.323583,0.000000,-0.011400,-0.005225,0.000000
3.821229,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.133339,0.317961,0.000000,-0.011242,-0.005623,0.000000
3.888268,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.144410,0.311947,0.000000,-0.011071,-0.006014,0.000000
3.955307,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.155296,0.305549,0.000000,-0.010886,-0.006398,0.000000
4.022346,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.165984,0.298774,0.000000,-0.010688,-0.006774,0.000000
4.089385,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.176460,0.291632,0.000000,-0.010476,-0.007143,0.000000
4.156425,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.186712,0.284129,0.000000,-0.010252,-0.007502,0.000000
4.223464,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.196728,0.276276,0.000000,-0.010015,-0.007853,0.000000
4.290503,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.206494,0.268082,0.000000,-0.009766,-0.008194,0.000000
4.357542,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.215999,0.259556,0.000000,-0.009505,-0.008526,0.000000
4.424581,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.225232,0.250709,0.000000,-0.009232,-0.008847,0.000000
4.491620,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.234180,0.241551,0.000000,-0.008948,-0.009158,0.000000
4.558659,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.242833,0.232094,0.000000,-0.008653,-0.009457,0.000000
4.625698,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.251181,0.222349,0.000000,-0.008348,-0.009745,0.000000
4.692737,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.259213,0.212328,0.000000,-0.008032,-0.010021,0.000000
4.759777,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.266919,0.202042,0.000000,-0.007706,-0.010286,0.000000
4.826816,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.274290,0.191505,0.000000,-0.007371,-0.010537,0.000000
4.893855,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.281317,0.180728,0.000000,-0.007027,-0.010776,0.000000
4.960894,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.287990,0.169726,0.000000,-0.006674,-0.011002,0.000000
5.027933,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.294303,0.158510,0.000000,-0.006313,-0.011215,0.000000
5.094972,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.300247,0.147096,0.000000,-0.005944,-0.011414,0.000000
5.162011,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.305815,0.135497,0.000000,-0.005568,-0.011599,0.000000
5.229050,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.311000,0.123726,0.000000,-0.005185,-0.011771,0.000000
5.296089,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.315796,0.111799,0.000000,-0.004796,-0.011928,0.000000
5.363128,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.320197,0.099729,0.000000,-0.004401,-0.012070,0.000000
5.430168,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.324198,0.087531,0.000000,-0.004000,-0.012198,0.000000
5.497207,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.327793,0.075220,0.000000,-0.003595,-0.012311,0.000000
5.564246,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.330978,0.062811,0.000000,-0.003185,-0.012409,0.000000
5.631285,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.333750,0.050319,0.000000,-0.002772,-0.012492,0.000000
5.698324,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.336105,0.037760,0.000000,-0.002355,-0.012560,0.000000
5.765363,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.338040,0.025148,0.000000,-0.001935,-0.012612,0.000000
5.832402,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.339553,0.012498,0.000000,-0.001513,-0.012649,0.000000
5.899441,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.340642,-0.000173,0.000000,-0.001089,-0.012671,0.000000
5.966480,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.341306,-0.012850,0.000000,-0.000664,-0.012678,0.000000
6.033520,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.341543,-0.025519,0.000000,-0.000238,-0.012669,0.000000
6.100559,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.341355,-0.038163,0.000000,0.000188,-0.012644,0.000000
6.167598,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.340741,-0.050767,0.000000,0.000614,-0.012604,0.000000
6.234637,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.339701,-0.063317,0.000000,0.001039,-0.012549,0.000000
6.301676,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.338238,-0.075796,0.000000,0.001463,-0.012479,0.000000
6.368715,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.336353,-0.088189,0.000000,0.001885,-0.012393,0.000000
6.435754,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.334049,-0.100482,0.000000,0.002304,-0.012293,0.000000
6.502793,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.331328,-0.112659,0.000000,0.002721,-0.012177,0.000000
6.569832,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.328194,-0.124705,0.000000,0.003134,-0.012047,0.000000
6.636872,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.324651,-0.136607,0.000000,0.003543,-0.011901,0.000000
6.703911,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.320703,-0.148349,0.000000,0.003948,-0.011742,0.000000
6.770950,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.316355,-0.159917,0.000000,0.004348,-0.011568,0.000000
6.837989,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.311613,-0.171297,0.000000,0.004742,-0.011380,0.000000
6.905028,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.306483,-0.182475,0.000000,0.005130,-0.011178,0.000000
6.972067,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.300971,-0.193438,0.000000,0.005512,-0.010963,0.000000
7.039106,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.295084,-0.204172,0.000000,0.005887,-0.010734,0.000000
7.106145,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.288829,-0.214664,0.000000,0.006255,-0.010492,0.000000
7.173184,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.282215,-0.224901,0.000000,0.006615,-0.010237,0.000000
7.240223,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.275249,-0.234871,0.000000,0.006966,-0.009970,0.000000
7.307263,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.267940,-0.244562,0.000000,0.007309,-0.009691,0.000000
7.374302,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.260297,-0.253962,0.000000,0.007642,-0.009400,0.000000
7.441341,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.252331,-0.263060,0.000000,0.007967,-0.009097,0.000000
7.508380,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.244050,-0.271844,0.000000,0.008281,-0.008784,0.000000
7.575419,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.235466,-0.280303,0.000000,0.008585,-0.008460,0.000000
7.642458,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.226588,-0.288428,0.000000,0.008878,-0.008125,0.000000
7.709497,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.217429,-0.296209,0.000000,0.009160,-0.007780,0.000000
7.776536,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.207998,-0.303635,0.000000,0.009430,-0.007427,0.000000
7.843575,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.198310,-0.310699,0.000000,0.009689,-0.007064,0.000000
7.910615,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.188374,-0.317391,0.000000,0.009935,-0.006692,0.000000
7.977654,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.178205,-0.323703,0.000000,0.010170,-0.006312,0.000000
8.044693,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.167814,-0.329628,0.000000,0.010391,-0.005925,0.000000
8.111732,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.157214,-0.335158,0.000000,0.010600,-0.005530,0.000000
8.178771,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.146420,-0.340286,0.000000,0.010795,-0.005129,0.000000
8.245810,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.135443,-0.345007,0.000000,0.010977,-0.004721,0.000000
8.312849,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.124298,-0.349315,0.000000,0.011145,-0.004308,0.000000
8.379888,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.113000,-0.353204,0.000000,0.011299,-0.003889,0.000000
8.446927,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.101561,-0.356670,0.000000,0.011439,-0.003466,0.000000
8.513966,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.089997,-0.359708,0.000000,0.011564,-0.003038,0.000000
8.581006,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.078322,-0.362315,0.000000,0.011675,-0.002607,0.000000
8.648045,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.066549,-0.364488,0.000000,0.011772,-0.002173,0.000000
8.715084,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.054695,-0.366224,0.000000,0.011854,-0.001736,0.000000
8.782123,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.042774,-0.367520,0.000000,0.011921,-0.001297,0.000000
8.849162,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.030801,-0.368376,0.000000,0.011973,-0.000856,0.000000
8.916201,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.018791,-0.368790,0.000000,0.012010,-0.000414,0.000000
8.983240,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,-0.006758,-0.368762,0.000000,0.012033,0.000028,0.000000
9.050279,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.005282,-0.368292,0.000000,0.012040,0.000470,0.000000
9.117318,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.017314,-0.367380,0.000000,0.012032,0.000912,0.000000
9.184358,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.029322,-0.366028,0.000000,0.012009,0.001352,0.000000
9.251397,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.041293,-0.364237,0.000000,0.011971,0.001791,0.000000
9.318436,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.053211,-0.362010,0.000000,0.011918,0.002227,0.000000
9.385475,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.065061,-0.359349,0.000000,0.011850,0.002661,0.000000
9.452514,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.076829,-0.356257,0.000000,0.011767,0.003092,0.000000
9.519553,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.088498,-0.352739,0.000000,0.011670,0.003518,0.000000
9.586592,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.100056,-0.348798,0.000000,0.011558,0.003941,0.000000
9.653631,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.111488,-0.344439,0.000000,0.011431,0.004358,0.000000
9.720670,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.122779,-0.339669,0.000000,0.011291,0.004771,0.000000
9.787709,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.133914,-0.334491,0.000000,0.011136,0.005177,0.000000
9.854749,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.144881,-0.328914,0.000000,0.010967,0.005577,0.000000
9.921788,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.155666,-0.322944,0.000000,0.010785,0.005971,0.000000
9.988827,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.166254,-0.316587,0.000000,0.010589,0.006356,0.000000
10.055866,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.176634,-0.309852,0.000000,0.010379,0.006735,0.000000
10.122905,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.186791,-0.302748,0.000000,0.010157,0.007105,0.000000
10.189944,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.196713,-0.295282,0.000000,0.009922,0.007466,0.000000
10.256983,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.206388,-0.287464,0.000000,0.009675,0.007818,0.000000
10.324022,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.215803,-0.279303,0.000000,0.009415,0.008161,0.000000
10.391061,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.224947,-0.270810,0.000000,0.009144,0.008493,0.000000
10.458101,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.233809,-0.261994,0.000000,0.008862,0.008816,0.000000
10.525140,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.242377,-0.252867,0.000000,0.008568,0.009127,0.000000
10.592179,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.250640,-0.243439,0.000000,0.008264,0.009428,0.000000
10.659218,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.258589,-0.233723,0.000000,0.007949,0.009716,0.000000
10.726257,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.266213,-0.223730,0.000000,0.007624,0.009993,0.000000
10.793296,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.273503,-0.213471,0.000000,0.007290,0.010258,0.000000
10.860335,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.280450,-0.202961,0.000000,0.006947,0.010511,0.000000
10.927374,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.287045,-0.192211,0.000000,0.006595,0.010750,0.000000
10.994413,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.293280,-0.181234,0.000000,0.006235,0.010976,0.000000
11.061453,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.299147,-0.170045,0.000000,0.005867,0.011189,0.000000
11.128492,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.304639,-0.158656,0.000000,0.005492,0.011389,0.000000
11.195531,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.309748,-0.147082,0.000000,0.005110,0.011574,0.000000
11.262570,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.314470,-0.135336,0.000000,0.004721,0.011746,0.000000
11.329609,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.318797,-0.123433,0.000000,0.004327,0.011903,0.000000
11.396648,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.322724,-0.111388,0.000000,0.003927,0.012045,0.000000
11.463687,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.326247,-0.099215,0.000000,0.003523,0.012173,0.000000
11.530726,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.329361,-0.086929,0.000000,0.003114,0.012286,0.000000
11.597765,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.332063,-0.074544,0.000000,0.002702,0.012384,0.000000
11.664804,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.334348,-0.062077,0.000000,0.002286,0.012467,0.000000
11.731844,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.336215,-0.049542,0.000000,0.001867,0.012535,0.000000
11.798883,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.337661,-0.036954,0.000000,0.001446,0.012588,0.000000
11.865922,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.338684,-0.024328,0.000000,0.001023,0.012625,0.000000
11.932961,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.339283,-0.011681,0.000000,0.000599,0.012647,0.000000
12.000000,Style A: Smooth Circular,1,0,0,0,0,0,0,0,0,0.339457,0.000973,0.000000,0.000174,0.012654,0.000000
