timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
1.095890,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.067116,0.115952,0.000000,-0.003199,0.003205,0.000000
1.150685,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.063616,0.118939,0.000000,-0.003500,0.002988,0.000000
1.205479,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.059824,0.121689,0.000000,-0.003792,0.002749,0.000000
1.260274,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.055752,0.124179,0.000000,-0.004073,0.002490,0.000000
1.315068,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.051411,0.126390,0.000000,-0.004341,0.002211,0.000000
1.369863,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.046816,0.128301,0.000000,-0.004595,0.001912,0.000000
1.424658,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.041983,0.129895,0.000000,-0.004833,0.001594,0.000000
1.479452,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.036928,0.131154,0.000000,-0.005055,0.001259,0.000000
1.534247,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.031669,0.132060,0.000000,-0.005259,0.000907,0.000000
1.589041,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.026227,0.132600,0.000000,-0.005443,0.000539,0.000000
1.643836,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.020620,0.132757,0.000000,-0.005606,0.000157,0.000000
1.698630,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.014872,0.132520,0.000000,-0.005748,-0.000237,0.000000
1.753425,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.009004,0.131876,0.000000,-0.005867,-0.000644,0.000000
1.808219,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.003042,0.130816,0.000000,-0.005963,-0.001060,0.000000
1.863014,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.002992,0.129331,0.000000,-0.006034,-0.001485,0.000000
1.917808,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.009071,0.127413,0.000000,-0.006079,-0.001917,0.000000
1.972603,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.015170,0.125058,0.000000,-0.006098,-0.002355,0.000000
2.027397,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.021261,0.122262,0.000000,-0.006091,-0.002796,0.000000
2.082192,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.027318,0.119023,0.000000,-0.006057,-0.003239,0.000000
2.136986,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.033313,0.115340,0.000000,-0.005995,-0.003683,0.000000
2.191781,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.039219,0.111215,0.000000,-0.005906,-0.004125,0.000000
2.246575,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.045008,0.106652,0.000000,-0.005789,-0.004563,0.000000
2.301370,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.050653,0.101657,0.000000,-0.005644,-0.004996,0.000000
2.356164,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.056124,0.096235,0.000000,-0.005472,-0.005421,0.000000
2.410959,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.061396,0.090397,0.000000,-0.005272,-0.005838,0.000000
2.465753,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.066440,0.084154,0.000000,-0.005044,-0.006244,0.000000
2.520548,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.071231,0.077517,0.000000,-0.004791,-0.006637,0.000000
2.575342,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.075742,0.070502,0.000000,-0.004511,-0.007015,0.000000
2.630137,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.079948,0.063124,0.000000,-0.004206,-0.007377,0.000000
2.684932,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.083824,0.055403,0.000000,-0.003876,-0.007721,0.000000
2.739726,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.087346,0.047357,0.000000,-0.003523,-0.008046,0.000000
2.794521,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.090494,0.039009,0.000000,-0.003147,-0.008348,0.000000
2.849315,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.093243,0.030381,0.000000,-0.002750,-0.008628,0.000000
2.904110,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.095576,0.021498,0.000000,-0.002333,-0.008883,0.000000
2.958904,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.097473,0.012386,0.000000,-0.001897,-0.009112,0.000000
3.013699,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.098917,0.003072,0.000000,-0.001444,-0.009314,0.000000
3.068493,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.099891,-0.006415,0.000000,-0.000975,-0.009487,0.000000
3.123288,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.100383,-0.016045,0.000000,-0.000492,-0.009630,0.000000
3.178082,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.100380,-0.025787,0.000000,0.000003,-0.009742,0.000000
3.232877,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.099870,-0.035610,0.000000,0.000509,-0.009823,0.000000
3.287671,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.098847,-0.045481,0.000000,0.001024,-0.009870,0.000000
3.342466,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.097302,-0.055365,0.000000,0.001545,-0.009885,0.000000
3.397260,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.095232,-0.065230,0.000000,0.002070,-0.009864,0.000000
3.452055,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.092634,-0.075039,0.000000,0.002598,-0.009810,0.000000
3.506849,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.089506,-0.084759,0.000000,0.003127,-0.009720,0.000000
3.561644,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.085852,-0.094354,0.000000,0.003655,-0.009595,0.000000
3.616438,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.081674,-0.103789,0.000000,0.004178,-0.009435,0.000000
3.671233,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.076978,-0.113028,0.000000,0.004695,-0.009239,0.000000
3.726027,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.071774,-0.122035,0.000000,0.005205,-0.009008,0.000000
3.780822,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.066069,-0.130777,0.000000,0.005704,-0.008742,0.000000
3.835616,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.059879,-0.139219,0.000000,0.006191,-0.008442,0.000000
3.890411,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.053216,-0.147326,0.000000,0.006663,-0.008107,0.000000
3.945205,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.046097,-0.155067,0.000000,0.007118,-0.007740,0.000000
4.000000,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.038542,-0.162407,0.000000,0.007555,-0.007341,0.000000
4.054795,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.030572,-0.169317,0.000000,0.007971,-0.006910,0.000000
4.109589,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.022208,-0.175765,0.000000,0.008363,-0.006449,0.000000
4.164384,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.013477,-0.181724,0.000000,0.008732,-0.005959,0.000000
4.219178,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.004404,-0.187165,0.000000,0.009073,-0.005441,0.000000
4.273973,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.004982,-0.192062,0.000000,0.009386,-0.004897,0.000000
4.328767,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.014651,-0.196392,0.000000,0.009669,-0.004330,0.000000
4.383562,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.024570,-0.200131,0.000000,0.009920,-0.003739,0.000000
4.438356,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.034707,-0.203258,0.000000,0.010137,-0.003128,0.000000
4.493151,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.045028,-0.205756,0.000000,0.010320,-0.002497,0.000000
4.547945,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.055495,-0.207606,0.000000,0.010467,-0.001850,0.000000
4.602740,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.066072,-0.208795,0.000000,0.010577,-0.001189,0.000000
4.657534,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.076721,-0.209310,0.000000,0.010649,-0.000515,0.000000
4.712329,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.087402,-0.209141,0.000000,0.010681,0.000169,0.000000
4.767123,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.098076,-0.208280,0.000000,0.010674,0.000861,0.000000
4.821918,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.108702,-0.206722,0.000000,0.010626,0.001558,0.000000
4.876712,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.119239,-0.204464,0.000000,0.010537,0.002258,0.000000
4.931507,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.129645,-0.201505,0.000000,0.010407,0.002958,0.000000
4.986301,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.139880,-0.197849,0.000000,0.010235,0.003656,0.000000
5.041096,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.149901,-0.193500,0.000000,0.010021,0.004349,0.000000
5.095890,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.159667,-0.188466,0.000000,0.009766,0.005035,0.000000
5.150685,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.169137,-0.182755,0.000000,0.009470,0.005710,0.000000
5.205479,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.178270,-0.176382,0.000000,0.009133,0.006373,0.000000
5.260274,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.187025,-0.169362,0.000000,0.008756,0.007021,0.000000
5.315068,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.195364,-0.161712,0.000000,0.008339,0.007650,0.000000
5.369863,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.203248,-0.153452,0.000000,0.007884,0.008260,0.000000
5.424658,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.210640,-0.144605,0.000000,0.007391,0.008846,0.000000
5.479452,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.217502,-0.135197,0.000000,0.006863,0.009408,0.000000
5.534247,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.223802,-0.125256,0.000000,0.006299,0.009942,0.000000
5.589041,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.229504,-0.114810,0.000000,0.005703,0.010446,0.000000
5.643836,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.234578,-0.103893,0.000000,0.005074,0.010917,0.000000
5.698630,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.238994,-0.092537,0.000000,0.004416,0.011355,0.000000
5.753425,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.242724,-0.080781,0.000000,0.003730,0.011757,0.000000
5.808219,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.245742,-0.068661,0.000000,0.003018,0.012120,0.000000
5.863014,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.248024,-0.056218,0.000000,0.002282,0.012443,0.000000
5.917808,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.249550,-0.043492,0.000000,0.001526,0.012725,0.000000
5.972603,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.250300,-0.030528,0.000000,0.000750,0.012964,0.000000
6.027397,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.250258,-0.017370,0.000000,-0.000042,0.013158,0.000000
6.082192,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.249411,-0.004063,0.000000,-0.000848,0.013307,0.000000
6.136986,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.247746,0.009345,0.000000,-0.001664,0.013409,0.000000
6.191781,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.245257,0.022808,0.000000,-0.002489,0.013463,0.000000
6.246575,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.241937,0.036276,0.000000,-0.003320,0.013468,0.000000
6.301370,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.237784,0.049701,0.000000,-0.004153,0.013425,0.000000
6.356164,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.232798,0.063033,0.000000,-0.004986,0.013332,0.000000
6.410959,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.226983,0.076222,0.000000,-0.005815,0.013189,0.000000
6.465753,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.220345,0.089219,0.000000,-0.006638,0.012997,0.000000
6.520548,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.212894,0.101973,0.000000,-0.007452,0.012754,0.000000
6.575342,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.204641,0.114435,0.000000,-0.008253,0.012463,0.000000
6.630137,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.195602,0.126557,0.000000,-0.009039,0.012122,0.000000
6.684932,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.185796,0.138290,0.000000,-0.009806,0.011733,0.000000
6.739726,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.175244,0.149587,0.000000,-0.010552,0.011297,0.000000
6.794521,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.163970,0.160401,0.000000,-0.011274,0.010814,0.000000
6.849315,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.152000,0.170686,0.000000,-0.011969,0.010286,0.000000
6.904110,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.139366,0.180400,0.000000,-0.012634,0.009714,0.000000
6.958904,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.126100,0.189500,0.000000,-0.013267,0.009100,0.000000
7.013699,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.112236,0.197945,0.000000,-0.013864,0.008445,0.000000
7.068493,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.097813,0.205697,0.000000,-0.014423,0.007752,0.000000
7.123288,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.082871,0.212719,0.000000,-0.014942,0.007022,0.000000
7.178082,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.067452,0.218976,0.000000,-0.015419,0.006257,0.000000
7.232877,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.051602,0.224437,0.000000,-0.015850,0.005461,0.000000
7.287671,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.035366,0.229072,0.000000,-0.016235,0.004635,0.000000
7.342466,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.018795,0.232854,0.000000,-0.016572,0.003782,0.000000
7.397260,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.001937,0.235759,0.000000,-0.016857,0.002905,0.000000
7.452055,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.015154,0.237765,0.000000,-0.017091,0.002006,0.000000
7.506849,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.032425,0.238855,0.000000,-0.017271,0.001089,0.000000
7.561644,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.049821,0.239012,0.000000,-0.017396,0.000157,0.000000
7.616438,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.067287,0.238224,0.000000,-0.017466,-0.000787,0.000000
7.671233,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.084765,0.236484,0.000000,-0.017478,-0.001741,0.000000
7.726027,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.102198,0.233784,0.000000,-0.017433,-0.002700,0.000000
7.780822,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.119528,0.230124,0.000000,-0.017330,-0.003661,0.000000
7.835616,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.136697,0.225503,0.000000,-0.017169,-0.004621,0.000000
7.890411,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.153646,0.219927,0.000000,-0.016949,-0.005576,0.000000
7.945205,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.170316,0.213403,0.000000,-0.016670,-0.006524,0.000000
8.000000,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.186650,0.205943,0.000000,-0.016334,-0.007460,0.000000
8.054795,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.202590,0.197562,0.000000,-0.015940,-0.008381,0.000000
8.109589,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.218080,0.188278,0.000000,-0.015489,-0.009284,0.000000
8.164384,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.233062,0.178113,0.000000,-0.014982,-0.010165,0.000000
8.219178,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.247483,0.167092,0.000000,-0.014421,-0.011021,0.000000
8.273973,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.261289,0.155244,0.000000,-0.013806,-0.011849,0.000000
8.328767,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.274427,0.142599,0.000000,-0.013139,-0.012645,0.000000
8.383562,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.286849,0.129193,0.000000,-0.012421,-0.013406,0.000000
8.438356,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.298504,0.115064,0.000000,-0.011655,-0.014129,0.000000
8.493151,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.309348,0.100252,0.000000,-0.010843,-0.014812,0.000000
8.547945,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.319335,0.084801,0.000000,-0.009988,-0.015451,0.000000
8.602740,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.328425,0.068758,0.000000,-0.009090,-0.016043,0.000000
8.657534,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.336579,0.052171,0.000000,-0.008154,-0.016587,0.000000
8.712329,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.343761,0.035092,0.000000,-0.007182,-0.017079,0.000000
8.767123,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.349937,0.017574,0.000000,-0.006176,-0.017518,0.000000
8.821918,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.355078,-0.000327,0.000000,-0.005141,-0.017901,0.000000
8.876712,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.359157,-0.018553,0.000000,-0.004079,-0.018226,0.000000
8.931507,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.362150,-0.037045,0.000000,-0.002993,-0.018492,0.000000
8.986301,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.364037,-0.055742,0.000000,-0.001888,-0.018697,0.000000
9.041096,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.364803,-0.074580,0.000000,-0.000766,-0.018839,0.000000
9.095890,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.364434,-0.093498,0.000000,0.000369,-0.018918,0.000000
9.150685,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.362921,-0.112430,0.000000,0.001513,-0.018932,0.000000
9.205479,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.360259,-0.131312,0.000000,0.002662,-0.018881,0.000000
9.260274,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.356446,-0.150076,0.000000,0.003812,-0.018765,0.000000
9.315068,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.351486,-0.168659,0.000000,0.004960,-0.018582,0.000000
9.369863,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.345384,-0.186993,0.000000,0.006102,-0.018334,0.000000
9.424658,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.338152,-0.205012,0.000000,0.007233,-0.018020,0.000000
9.479452,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.329803,-0.222652,0.000000,0.008349,-0.017640,0.000000
9.534247,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.320355,-0.239848,0.000000,0.009448,-0.017195,0.000000
9.589041,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.309831,-0.256535,0.000000,0.010524,-0.016687,0.000000
9.643836,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.298256,-0.272651,0.000000,0.011574,-0.016116,0.000000
9.698630,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.285661,-0.288134,0.000000,0.012595,-0.015483,0.000000
9.753425,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.272079,-0.302925,0.000000,0.013582,-0.014791,0.000000
9.808219,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.257547,-0.316965,0.000000,0.014532,-0.014040,0.000000
9.863014,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.242105,-0.330199,0.000000,0.015441,-0.013234,0.000000
9.917808,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.225799,-0.342572,0.000000,0.016307,-0.012373,0.000000
9.972603,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.208674,-0.354033,0.000000,0.017125,-0.011461,0.000000
10.027397,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.190782,-0.364534,0.000000,0.017892,-0.010500,0.000000
10.082192,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.172177,-0.374028,0.000000,0.018605,-0.009494,0.000000
10.136986,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.152915,-0.382471,0.000000,0.019262,-0.008444,0.000000
10.191781,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.133054,-0.389826,0.000000,0.019860,-0.007354,0.000000
10.246575,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.112658,-0.396054,0.000000,0.020396,-0.006228,0.000000
10.301370,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.091789,-0.401123,0.000000,0.020869,-0.005069,0.000000
10.356164,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.070515,-0.405004,0.000000,0.021275,-0.003881,0.000000
10.410959,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.048902,-0.407671,0.000000,0.021613,-0.002667,0.000000
10.465753,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.027022,-0.409103,0.000000,0.021881,-0.001432,0.000000
10.520548,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,-0.004944,-0.409281,0.000000,0.022078,-0.000178,0.000000
10.575342,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.017258,-0.408193,0.000000,0.022202,0.001088,0.000000
10.630137,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.039511,-0.405829,0.000000,0.022253,0.002364,0.000000
10.684932,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.061740,-0.402184,0.000000,0.022230,0.003645,0.000000
10.739726,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.083872,-0.397257,0.000000,0.022132,0.004927,0.000000
10.794521,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.105831,-0.391052,0.000000,0.021959,0.006205,0.000000
10.849315,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.127541,-0.383577,0.000000,0.021711,0.007475,0.000000
10.904110,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.148929,-0.374844,0.000000,0.021388,0.008733,0.000000
10.958904,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.169920,-0.364869,0.000000,0.020991,0.009974,0.000000
11.013699,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.190440,-0.353675,0.000000,0.020521,0.011194,0.000000
11.068493,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.210418,-0.341286,0.000000,0.019978,0.012389,0.000000
11.123288,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.229782,-0.327732,0.000000,0.019364,0.013554,0.000000
11.178082,Style B: Spiral Growth,2,0,0,0,0,0,0,0,0,0.248463,-0.313047,0.000000,0.018681,0.014685,0.000000
